to_pickup_min,to_delivery_min,active_minutes,vehicle_code,weather_code,prep_time,period,order_size,dist_to_center,local_demand,global_demand,target_time_min
3.0870960448966787,1.1618246024978964,16.73030487037752,3,0,18.101842361987455,3,1,1.4543722486131259,5,48,19.084670350754628
5.10780494825615,2.939523955382538,99.49535051071655,1,2,7.815883539024231,3,1,0.8915633625486066,0,17,11.026622458199942
1.520545980803846,4.206014073669489,296.7629919456443,2,2,18.936961030174174,1,2,1.5746396537099696,2,41,22.140835918940695
1.5114156970709112,1.8436441932762473,98.63774736197803,3,2,7.056850157525776,1,2,1.0911772550661074,0,31,8.858434128085737
8.004448870726113,2.2201590869515506,153.62238076220393,1,1,19.418525869245673,1,2,2.115031718418007,3,27,21.24131985818158
0.7609405333973976,0.43508484250125623,166.84917102460926,3,0,7.923440063438179,2,1,0.6755665276766367,2,43,8.396635166689686
3.319384452873,7.85210479628609,285.1155739146463,1,2,21.95316482420253,3,2,0.886105895747171,2,38,27.98139344640327
2.6922543645315784,1.2483194060365275,169.57737710429038,3,0,12.80810995553918,2,1,0.9702982684606605,1,18,14.258988800568508
3.9642083376960198,5.075867269058878,295.45911568604504,3,2,5.21435515836802,0,1,0.9440568870218335,0,38,10.343755607975705
3.709070554672702,2.216342388368046,80.95627327195483,1,1,13.955481157137772,1,1,1.8327670180749915,3,32,15.265836515829715
2.6666781690478074,2.3250406343291234,164.57513098226428,3,1,12.657954377235406,3,2,1.7559725293954613,4,13,15.296878408661327
3.295781706385264,4.938682337945668,284.452763854699,1,0,10.56604357311909,3,2,1.6288353597672616,4,22,16.274852923273016
3.5698825332795012,1.6405258646937946,96.75886141598781,3,0,11.54689475066054,3,2,0.9767875511054459,5,21,12.608347954872771
8.140735212110016,3.723175753035158,209.62796775767254,1,1,5.76464759392471,0,1,2.2098425486303093,2,20,10.898935693622395
6.131642384694165,8.047858218405063,39.146911121245545,2,2,10.240162610459981,0,1,0.9948116893364815,3,20,18.295195954936514
4.428388181569196,5.917766158252208,233.61944118478607,2,1,8.530051711525285,1,2,1.4453256378765917,2,33,13.674623331477003
6.13974943471659,5.852158404225726,163.02361430388223,1,1,6.2684877572029425,1,2,1.2069940578425438,0,50,12.312659175356583
1.9414532310594017,3.0713582885023194,245.48051602058317,3,0,5.861409134917638,3,2,1.3473000169448481,0,38,9.106944316952964
14.127599842339922,1.1660097182241351,152.04256306969444,1,1,13.93136866296918,2,2,1.3353436322965444,0,49,15.180996534279009
3.7817791733360875,5.491167333516911,137.96107666654996,2,2,5.2368673872507525,0,1,0.5638251861280031,4,24,10.474379018176062
2.4105972680667525,0.26621985870555764,222.78358695640486,2,0,5.085185325960499,3,2,1.8548625266693275,1,40,5.238104359561127
2.212349692117012,4.088840174604515,232.94303735804564,2,1,17.287716360563504,3,1,1.3169528601063087,0,28,22.18086439126504
12.866925321153227,15.368154403385708,231.4527604132255,1,0,13.936364024486203,0,2,1.5626166692064434,0,46,28.895436931929193
1.5365547369919312,1.879571556258298,248.9756209700581,3,1,8.487686237570552,1,1,0.31263367411414894,1,34,9.81976756583293
2.6449088629306217,3.3030958158248587,234.48647957693095,3,2,13.422945346548937,3,2,0.8959877281882491,1,32,17.29669693646415
1.3584243462604544,2.407896992588218,156.23738465018076,3,1,8.882275527803483,1,1,1.2410292516911665,1,21,11.171760070340412
1.4343517001619113,6.367979833306079,279.26185216015057,2,1,18.057019846654892,2,2,1.9093941450569443,3,27,24.24524225701486
9.06692243983529,10.492757493370632,212.56487517484922,1,2,9.269110301416367,0,1,0.21116046397825453,2,45,20.688395195910477
2.614447395735978,1.3242728908022539,26.55010002854354,2,1,13.231604234278418,0,2,0.2136493007104256,5,37,14.304695083426608
11.142372941413312,5.439319983966065,35.71695394801631,1,2,16.461250672777002,2,1,2.135299993124921,0,50,22.790986057541367
4.580340754489173,4.417167082303163,274.59049423616557,1,0,18.626703375161085,1,1,0.35912992233125124,1,43,22.65172090981049
6.684927350820503,1.2945429739571677,20.136437962599853,2,0,15.651444222307997,1,2,1.4264616684062672,1,27,17.231356562546257
5.978608699950636,1.0098795822807891,96.85329115062922,3,2,15.389264864018058,3,1,1.8576682374332456,4,42,16.042037666871547
3.7871653593907104,5.600300391840943,30.119854967739283,2,2,13.361562503020954,1,2,0.48910995431449444,0,32,19.405164583676065
0.4521237745517484,2.5630845191098786,184.4884564564055,2,0,13.678461639502286,1,2,0.8113007130630094,3,28,16.439260981049678
3.3960124447383024,6.032895930186349,81.33051792840345,1,0,17.793659379197265,2,2,0.2138950935692577,0,13,26.422205164999482
6.156880399532677,5.562717453832399,2.009571816785863,1,2,11.862531833691218,2,2,1.6329652423218044,0,13,16.438502016105126
2.825661467036568,4.745452793163197,98.04645963326496,2,1,11.3342478400029,2,1,0.5298622938936484,4,30,15.858127915082434
6.776788517186134,4.066902526704003,208.15887197648806,2,2,11.001104422202275,1,1,1.8747830125243883,1,15,15.131207719950407
4.677803819543472,7.7660205787710614,4.067164065525762,1,2,4.909251885096274,0,1,1.2003967666475326,3,29,13.400504438352538
3.854801796735015,5.366939043623014,143.52781641256882,1,0,18.12382469540933,3,1,1.6205801024063167,0,17,23.29762212000155
8.875459352090578,3.3728607794630583,271.5897965893952,1,2,16.2672125623933,2,1,1.3044182504037545,3,32,19.457698110510197
3.673606627688576,3.273328636885984,202.9076174892519,2,0,13.110344445059221,3,2,0.3785329409164862,1,29,16.445863638009858
0.5628430205066743,12.003876394116787,191.13691011840837,1,0,13.132560575244597,0,2,1.192456035501879,0,49,24.445109317399577
1.5632677804705692,2.253218644163277,234.75867794679445,2,2,17.596600778196738,1,2,1.0381031811822918,2,24,21.165203453988703
0.3713425774667909,1.7812917151939414,34.80476621274339,3,0,18.97651458023863,0,2,1.446821082112655,5,27,20.613370542006347
15.04401155453901,3.9284779161826076,76.89787559348895,1,2,8.271010378180598,2,2,2.086012754518406,5,13,19.86446603197176
3.6756439818473448,1.2904557631593954,111.99217736147574,3,2,13.194510757266796,0,2,1.8960260759209078,4,15,14.28874124336834
1.9220003147480273,1.1354630614479546,58.07789387311346,3,0,15.851177153222892,2,2,2.0901640473155165,2,45,16.99076676722976
1.6086855684119012,6.474714068186389,212.34720437409806,1,0,19.227474556662393,2,1,1.4860379877102265,1,19,26.164103470964342
6.115108650639031,4.585963608365172,130.16632731616554,3,1,18.957575867029256,3,2,2.058515684567292,1,24,23.988323722597777
5.843880298395856,6.552960110665112,96.77076507236838,1,2,6.595428358918972,1,2,0.6634366587841132,4,37,13.059149365898307
2.5622755609332963,4.771457250143819,15.33543066816678,2,1,8.430432178896552,1,1,1.9443554165192583,5,24,13.8136280939189
2.1503393905311823,5.815977316727528,247.53692886669404,1,1,6.210906523056466,3,2,1.9162655800779365,1,22,11.787351698665507
15.04980558973659,11.515385836743471,102.65622743223503,1,2,7.630490756710608,2,2,2.2307740364991173,3,40,27.300661794232408
1.2773951609129244,8.846434263522392,39.08854468665321,1,0,4.851146206903459,2,2,0.7759467456187734,5,25,13.984829877217873
7.8208123333608235,2.994285254195201,70.43291536457536,1,2,19.176613182414105,2,1,1.991600522436456,5,35,22.137088876309267
4.453505673810367,2.13898502671225,154.91501426032764,3,2,11.540477885954868,2,2,1.7981259898691995,5,32,14.097183343486664
5.422618375215469,6.622611411957361,14.854502659912336,1,2,16.57709491178435,2,1,0.6601707400913243,5,21,22.826927806034803
1.936824606496914,4.293051411314363,198.12961837437524,1,0,18.01710722478137,2,1,1.0725303692141022,2,39,21.960208855778625
6.356055768496395,1.748584798433881,137.9269599421523,2,2,20.07486942813686,0,2,1.9551827574924285,2,23,21.832928191501935
2.6498806465614013,4.705459341470471,140.29642322026834,2,0,15.297091925151765,3,2,2.0165323285761776,0,50,20.66426833510939
5.110848467148086,9.212592754383206,297.33961851382384,1,2,12.766809215134005,3,2,0.2812932133038553,5,22,22.40705951525647
5.571432084621293,2.867316559587882,147.77130901857495,3,2,12.361298341771402,2,2,1.5384808772785874,4,42,14.964805832696866
3.9628437171018946,1.6387590106016712,231.47009049400648,2,0,17.0719280277408,2,2,1.6780083154621352,1,42,18.591164365858134
5.08508997200917,1.5169144030284964,135.9174076461283,3,1,12.402528798972094,1,2,1.8019363583470145,1,34,14.662126063059183
2.902913763665128,0.7420127915196353,42.64896123865214,3,1,14.588296453216676,2,1,0.9032235571735598,1,10,14.742192221974271
9.171398139479175,7.503587390454851,235.94536013143585,1,1,18.90375959085355,1,1,1.146863601403487,1,14,25.386207320794192
9.126870537072266,14.878310451633535,134.2867489326608,1,0,18.06811815471476,3,1,0.7723840445540247,2,34,32.473677518456526
1.0601975836358732,8.718846349054049,107.13808809481942,1,1,10.840974132748476,3,2,1.9189333662518013,1,28,19.697221332159703
11.700189974652895,4.290438917598785,250.78318724053972,1,1,12.698940198220079,3,2,1.95608996526773,3,32,16.9579075669524
3.7322381468199968,1.9525464601372555,147.11966486795242,2,0,11.620500592557455,3,1,1.2667893452513697,1,20,13.926581736118521
2.9446347630992853,6.254582481022079,256.7300158416339,1,2,10.584900689812542,0,2,1.6873718309410606,0,13,17.096774280103645
4.91997833755358,0.11372285477962475,167.10904854929024,3,1,5.116225671967704,3,2,2.2230087689924516,5,21,5.217368751802343
3.58228063156788,7.8342266257048765,105.22156171938427,1,2,11.873276729607646,0,2,0.49298479318095667,2,49,18.86164414835307
2.247202185147959,2.3064686368083227,70.63607146823959,3,0,14.94896127045853,2,2,1.635269356009772,5,44,17.288304212236856
4.278068004364211,3.2512704370149916,236.8323500870246,2,2,14.42951002313637,3,1,1.860484272932521,0,32,17.244897138838528
2.7047530999373586,4.696130065439965,224.37667617783083,2,1,5.965059852340012,0,2,0.9390772640979206,5,26,10.456964291902583
14.503705282702098,12.970425335850242,244.05312395516307,1,2,6.083312471363049,0,2,2.0868481517186934,1,43,26.66683536972276
3.259812457052647,15.963293882240384,42.97533085962961,1,1,4.990525072071362,0,1,1.948629647891352,2,48,20.597853551234262
2.840674238618806,1.9995730778978817,221.16029302690185,2,1,13.477293139269158,0,2,0.5499915184951307,0,12,16.038791849731684
1.7982425104341693,1.9500420459926497,35.596123918078575,3,0,15.160397353283798,0,1,1.6729162308719148,0,26,16.976620054155827
4.67201129622835,11.43629347066665,181.34948018688394,1,2,12.048331597447811,0,1,0.09021369867474038,3,44,23.069439730616242
0.7518501180845332,2.0818098599497947,122.57081329715551,2,0,9.856365392090186,0,2,0.9339650783224733,2,44,12.16146322611014
9.528194028539083,3.732902890940153,111.07313455766128,1,1,6.873967119563079,0,2,2.2340272611631944,5,50,12.95989329981302
5.775641916671094,6.087589734565255,51.57252073024859,2,1,15.99754996118763,3,2,1.8750686217815302,3,38,21.42569940512449
3.0878636352151054,0.4493225750075505,34.64888460001785,3,1,8.153433192587283,1,1,0.2950034499471287,3,33,8.452450202402737
2.3238955789390565,1.6623210196156628,109.83265215218385,3,1,9.255730806817814,2,2,0.6257032506029488,2,15,10.644989571537813
4.995842524818285,2.5407826646202896,43.80402434743192,3,1,5.934917833442917,2,1,1.6602627282446771,4,15,8.579257797880416
7.37206029434581,3.470269191311083,70.93931681873941,3,1,17.272949915659037,2,2,2.1173742427649205,0,12,21.583563594197315
3.7571563158642305,1.877722948355101,258.99748148367604,2,1,8.844001196394887,3,2,0.831965136235177,5,21,11.064361304863196
3.1785714872355886,1.849813654573584,49.24645603682941,1,1,12.621760863934869,1,2,0.6252017582989564,1,26,15.748377912347031
2.0659477851093486,1.1833901275968886,241.45505642134728,3,2,9.579331391564258,1,1,1.0986668624633409,2,36,11.206577462593344
1.6956964582662384,0.4991274693354941,265.12293666840804,3,1,18.725111643855584,3,1,1.341001238030527,1,39,20.498727991950236
1.609863188575287,5.4736988996245906,119.61620198807958,2,1,7.520260226826134,2,1,1.6840924254940692,4,26,13.601512887840563
3.4127519697188475,4.919382190699764,50.60806278963035,1,0,17.7731862885487,0,1,1.3833122918515646,1,33,22.81182289150899
5.803796875683601,1.5693655021504092,0.9644264070864274,2,0,17.661391496019345,0,2,1.31472007270938,1,36,20.51082541436491
3.0787575401717864,4.285585600898111,258.74616813920994,3,1,12.401005949782634,2,2,1.1808587633738294,4,40,16.307576041861424
4.399013696470744,5.335711921747872,8.994520020764794,1,1,12.97274966614388,3,2,0.7333649554360899,2,38,18.53550349749902
0.9532779534483077,12.12540822511593,87.02757064614482,1,0,7.973817813452425,0,2,1.2009646200682667,0,27,20.310832532007158
3.637169524378018,2.22247007280269,40.00830236400375,2,0,11.825294957704521,2,2,0.8684923986898314,3,24,14.097852385154638
3.8094697039277676,1.26153984222253,268.93747327441247,3,0,9.843473880299795,2,1,1.683366205458893,1,28,11.304032786995986
0.8652212032148285,5.933636555383966,183.07512810055638,2,0,15.4828240543575,1,1,0.33866986781895986,2,27,21.382959301117026
7.074352735323594,5.950611025955284,179.10731663224428,2,1,11.048107344310935,3,2,2.202701199976036,4,43,16.982793138703666
3.5443400571879424,5.079334895231788,77.18389449358553,2,0,13.043327806031819,0,2,1.1700370233628987,4,39,18.184513320707104
13.325365970166036,4.437207132704598,287.667419150486,1,2,16.144879410766265,1,2,2.2764545194302697,1,36,20.11862676705586
1.1801692597720994,0.406785124406174,17.21324053278154,3,0,18.05580952847877,3,1,1.5763179545873538,4,35,18.41113641362459
13.303754167297642,7.2407596960057035,94.69237569612905,1,1,5.140321880572481,3,2,1.715969157893538,0,22,21.681921634952616
0.8128373118116182,1.3018975158524835,37.218135439777114,3,0,14.49648388339481,2,2,0.6914879847062438,4,15,15.343030923268195
1.4692752009801866,1.0373971298457114,80.30710353667598,3,1,16.422544601728582,3,1,0.840891848960591,4,49,17.115976428963613
1.835800805596504,1.3018119739717415,62.467331838790535,2,0,10.810705453549135,2,2,0.35061858977854726,3,46,12.316530586618153
8.318199144348572,3.917705491853402,15.98099319412256,2,0,9.727958812198956,1,1,1.948329089201262,1,13,13.748944607128264
6.922563363722803,7.746735002465276,12.958245570462049,1,1,17.695554007664395,0,1,0.4263159449961136,1,32,26.17773642202423
1.6214706894314102,5.092475993825575,110.12540917255801,2,2,10.160209496523176,2,1,1.8367945856075578,2,46,14.824637229712923
3.7129567403230697,4.59385366703377,8.235023408192996,1,1,14.738231443349529,0,2,0.9904375086294877,5,43,18.655411740281526
12.32924023797038,5.7049183227185996,122.70923309517514,1,0,12.76502674085494,2,2,1.7809406989835084,4,37,18.909600491932373
5.013487379407944,5.283239655083642,268.5531360946164,1,2,18.006472809110022,0,1,0.2974028908502135,2,15,22.96064494048526
7.094888972361506,4.790026003161438,269.15913551963246,2,2,13.605712496223084,3,1,2.2703385014482196,0,44,18.516110524095964
3.3992989012293187,3.0912583433978744,58.71017810963313,3,2,7.27987968573452,1,2,1.7754774639734419,5,18,9.955376898772686
1.8657716239232562,1.8290255651820355,85.03713162105956,2,1,19.030455404501346,1,2,0.7495791472221578,2,28,19.875404265973696
2.729209397215745,1.1649794166216485,236.749307377025,3,0,11.558412598222812,0,2,1.1892468718485265,5,42,13.174540318672193
1.9901431376496614,2.7846882079926836,87.62621247042405,2,0,10.256415700100021,0,1,0.6184568316580435,3,11,12.628602333543068
7.990438464111272,4.2853918640745,47.40592217900999,1,0,18.492101239929887,3,2,1.4642416038416448,0,47,22.218956593962645
3.1582049909741956,9.502081913875998,218.8561713323587,1,0,5.163917638209171,1,1,0.5954676601938895,2,11,14.309884042720112
0.7923910221254526,0.6214837391873093,253.19129352528236,2,2,19.348817021441796,2,1,0.8209556234092442,0,37,19.602313547360662
11.617904434400627,6.1190065930138795,159.3914235407359,1,2,19.50982821766471,3,2,2.020199403356913,3,37,25.432056123657446
1.4904046790144474,2.15560417825812,260.74264532190364,3,1,17.57025691365533,0,1,1.7948733296855286,2,30,19.090632627018568
0.16547667506034877,4.257261387461387,141.49188058320493,3,1,15.455578097925567,3,1,1.8318872249301112,5,48,19.56062796632737
2.264813458231621,10.26044181679729,171.05433929928734,1,0,16.69837115521278,3,2,1.53157713824838,3,15,26.22935002160727
3.1309883701837293,1.7142810174950427,19.531731869980486,2,1,10.447173109565988,0,1,0.3514462835593487,2,38,12.69664063281048
3.6193347071050317,9.212752319264322,18.55077598808095,1,0,9.059121495759163,3,2,0.4707951336027509,0,23,18.067068723173797
1.6935852825918185,0.7324044958046872,218.68407418646248,3,0,6.0331060838210995,0,1,0.9493333610138306,2,46,6.729962971265512
6.71508198106694,3.6433175427102067,83.91794822742116,1,0,10.11461019441563,1,1,1.8019866515477458,5,26,14.769441367941905
8.315697191176914,7.989247447778759,252.13397020730815,1,2,6.004900031051278,0,1,0.4534932929603403,3,33,16.12700154640453
2.7269485908633695,2.7814668555159434,291.1465683752926,2,0,16.865183904460565,3,1,1.677591671835988,5,19,20.15542150273783
2.3240793214640543,13.525010698277695,50.86644031967218,1,2,17.42043993739983,1,1,1.1118073976413119,5,12,29.815371985661095
4.350938622348679,1.1162751933788122,12.973141974527115,2,0,7.914588377811252,2,2,1.4810944176428393,4,43,9.129850493703609
