to_pickup_time,to_delivery_time,active_minutes,vehicle_code,weather_code,prep_time,period,order_size,local_demand,global_demand,target_time_min
14.682274303922085,2.455249742933119,232.12738489510863,2,1,11.956008274411316,1,3,4,22,18.190075689458933
3.4497947604322152,1.6095926920612893,95.8664658414424,3,0,5.82158412878653,3,2,1,34,6.828651233956428
4.510431445530863,5.75029726283341,222.97180530884182,3,0,7.014125440344195,0,2,1,38,12.000338883389212
10.143177664659072,3.9602356064113335,220.24419758262658,1,1,5.977541335543507,2,2,2,11,12.728613246449926
18.451816977001727,15.928554874730652,217.02561837554293,1,2,9.113760604628805,3,3,2,49,32.7617317763489
6.966429095810014,7.627121797839448,62.32308359626227,3,0,13.499981500964534,2,1,1,19,19.044053292849785
11.98311518592815,10.262095732982418,177.25934244504623,2,0,9.655843864788558,3,2,4,13,22.76108530381495
13.758196542883894,9.81088986630414,121.42038971525766,1,0,5.967243517376016,2,1,5,45,23.68993467921542
16.111630945757693,24.09676166436029,69.25962460188835,1,0,4.731686612174492,3,1,5,35,39.39979078952186
6.660854141989487,13.664850676225507,18.760649341049355,1,0,10.885851171667133,1,3,0,32,24.211346624716327
2.8753621277840247,4.616296805002693,3.1094821785140954,3,0,6.729405728751056,1,2,2,27,11.915198434523896
3.3362278509889274,8.82118705824834,124.48546899593457,2,0,13.79150212630604,3,2,3,11,25.175556207946265
5.642452843036115,5.278776351836574,54.92082439753967,2,0,8.160633354411488,1,1,1,46,14.06642172364303
11.933231313968491,2.2577884447011543,121.3376724813789,1,1,13.820833224401799,3,2,2,23,16.36377408631876
1.3544669275406962,5.629944091653945,171.25753565566106,2,2,10.089772065405091,2,1,1,41,15.596883258721997
7.155523598064457,10.954767288646217,16.045974120472245,1,0,8.326666268945184,2,1,2,10,21.796700264922162
14.035095880170095,8.80198253605813,214.4104213504731,1,2,5.0546624094580315,1,2,2,36,23.596773243937726
15.246183111185449,20.26013152076731,15.386944028275282,1,0,7.052563597491904,2,2,1,10,34.85698505299663
4.349400224295598,4.231501160981151,281.7543659309276,3,0,13.369693908283955,3,2,1,23,18.00370081333363
7.450105942445761,1.2289052270686154,22.4342040216821,3,0,12.637016988424051,1,2,2,28,14.6111538226366
12.432244951396061,16.264446813893997,20.628827003893235,1,1,8.25804343214067,3,1,3,45,28.452110863046194
5.463123755625592,8.474216012222502,177.38921344109164,3,0,4.893841454958398,3,2,1,33,16.113735007111114
5.965510030180063,2.174313587546688,182.6348116338963,3,0,14.840285574155002,3,2,2,19,14.74058588400208
9.84941089270016,6.0022629055900705,74.29552737440063,2,2,10.271892946408132,1,2,3,38,17.370921355153698
2.5038295365300867,14.477314044670356,267.8391149264427,2,2,12.129508139912359,1,3,4,18,25.941379564138792
31.079244816184307,8.481561813601775,266.48775375168105,1,2,11.326550356986857,2,1,4,20,39.18984454736458
2.8230805044397607,1.3783766756583167,186.1492830594822,3,1,9.949438881028678,3,3,1,46,11.784472486259801
5.781892586076054,5.124612886532406,98.09150953637544,3,0,15.691082466848817,2,3,4,16,23.370666555325055
7.5621444259511685,5.0963237913895085,50.32754638147653,3,2,11.223070890243878,1,2,0,11,15.561684278998575
7.370128596812328,12.562647922853644,175.88147736709075,2,0,6.100201275479824,2,2,4,29,19.2402723751808
19.301125422793476,4.296298763044704,238.88712630009306,1,2,11.946975909595285,2,3,2,11,20.905226203951617
8.49967043579745,6.663513897889942,182.30623306293685,3,2,5.804263102147927,3,2,0,34,15.1918671872909
4.821045221431132,10.36695336519373,49.02749298917126,3,0,12.835635769322854,1,1,1,48,20.606229704626646
13.65115001250866,25.922822012832018,5.020047813484526,1,1,12.334043372796993,2,1,5,11,40.045851428380196
7.820042091638431,4.889619598156002,22.527618430942802,3,2,14.925595713112227,3,2,4,41,19.202252255655452
9.660080850462386,8.594561522189514,76.99097870478268,3,0,14.188926549927475,3,2,3,41,23.60662990812319
5.897780342690142,18.004786493606588,114.44339680851685,1,1,7.4269371706546305,0,2,3,24,26.97190657252926
7.849912017261868,6.093664287524993,273.4502782009875,3,2,7.42488200048023,1,1,5,37,14.076174959911926
10.119134295268058,12.743170278869286,228.55055642873944,2,0,6.141765708417921,2,2,0,15,21.843436870885117
10.492113846262438,10.618253029460188,44.991769310411016,1,0,7.943991902860127,1,1,3,44,19.966967399165956
1.8564590538421428,5.356165451765095,20.57658978470088,3,0,7.401827308291964,3,3,1,35,12.577264394199503
24.757262678026496,24.558504688183284,159.62841091978072,1,2,16.063694267019027,2,2,1,40,46.12438735889933
0.9923648569750139,4.3435347482627265,267.00577140316085,3,2,5.941158094168155,3,1,5,18,10.3182674824623
1.621451228180622,2.72761209061896,202.0466626377206,3,0,5.7444416489905334,1,3,1,26,8.833536515062388
1.03083511248788,5.246679118297318,187.13640980833608,3,2,10.571831035815261,1,1,1,18,15.37461084330788
6.2745949865176,3.807574302098052,152.41674106554365,3,2,15.30398759641295,1,1,4,11,19.424280862092026
2.916397730374374,5.187624530449148,143.02677956300053,2,1,15.255585968949468,3,1,2,29,23.726496753997605
0.9349443438628753,2.0289898328889557,267.1232223574306,3,1,12.622748468313528,2,3,5,46,13.900016333792042
19.30296418941128,22.067703258227915,127.42140881408426,1,2,14.001626736111199,2,3,2,48,39.416095408212534
1.8044076819914991,17.21731910538879,166.6022827535887,1,1,14.9487438358278,3,1,2,48,36.50505082853135
3.2743745937842386,4.758179979564608,191.4212322643993,3,0,6.720780668853831,3,3,1,39,11.809816997002013
5.801143027738233,5.1973557893923354,164.23636007560862,3,2,15.498110166915167,1,1,3,33,23.279662203946955
3.640384844746398,0.6379766321690835,36.9463717154132,3,1,12.762494657243941,1,2,4,35,11.332450122399546
5.144900768938302,12.604745745949595,278.0024383452973,3,1,12.87254455001393,2,3,3,50,23.245085274454503
20.318802848996274,10.323647602748308,26.549723917165743,2,0,6.055593336317624,1,1,0,45,27.49219395483934
6.200639150773209,6.604546344784632,31.244955395181147,3,2,9.929949068855596,0,1,4,27,17.077738043180332
8.651034629391358,7.375172781219952,11.544019529465483,1,0,8.471897220424905,3,3,1,20,16.819552512310523
5.0035516455744755,7.2019238575341245,141.48901692692485,3,2,7.123158646560779,2,1,1,36,13.788798664936364
10.475135043985805,5.06605926628995,155.8634610182461,1,0,8.204327335914293,1,2,3,38,14.11023458429781
4.983121121820173,4.671026620645568,194.0314949110009,3,1,12.969749907215046,3,1,1,41,17.44793733460785
1.3298348718437103,6.068287494444843,97.62246675540705,3,1,12.739525432457468,3,3,4,34,18.774420164519476
13.928612243334028,1.8508788137750896,200.03442678907444,1,1,8.702642217506968,3,1,0,46,18.494401601623345
4.691954804907896,4.174295025229457,10.079705065421344,2,1,10.519614930140033,3,3,3,15,14.853690862972956
8.105955348575108,11.462627587804102,310.08943452605695,1,0,9.452435135924501,1,2,1,12,18.97561279843865
8.443215354912828,3.4168454137763304,24.031614732519344,3,2,7.079874223031809,2,1,2,38,13.126091745585356
13.868616849536838,17.49767844396033,242.18445851927174,1,1,7.302113341056028,3,1,4,13,32.923002346956
6.280011028459406,5.683379481998331,89.6739995818031,2,1,6.970220960232435,2,2,1,48,13.098935566489876
0.5738417010266339,8.841697734075014,187.28830089396536,3,1,6.9494567639819085,1,3,1,25,16.578421205007125
11.084346251053962,11.525230452537706,67.37064799998028,2,0,5.17108330423523,2,3,1,25,26.13847157489368
22.188338292776834,12.972420232558154,117.24048404769948,1,2,8.296244081146902,1,2,0,14,35.84649335750699
6.126765118659535,8.64827133974445,270.6136664015269,3,1,11.956398081685979,3,3,3,43,19.017287108707126
4.750587069341858,4.2270868341367045,254.98681508358655,3,0,9.325049310745213,3,3,0,48,13.411343445341867
15.936045239867287,27.06416452686226,153.9105062374313,1,1,10.320418035180214,3,2,1,37,38.79271199208059
11.633991041801469,5.60937230576533,138.4993332206209,2,1,7.027132889140441,3,3,3,26,18.364454794918494
15.08998278282605,7.91164729195904,75.05135877966106,1,0,12.105681020651557,3,1,2,33,19.610784155846446
10.356004577049037,6.686824955114579,252.86375623205853,2,1,11.940097067989731,2,1,3,14,19.259077263110356
4.046967895336166,6.25668211684261,132.24039003615977,3,2,6.095581020288459,3,1,5,43,11.208486285276104
8.021923402830508,1.9726257348474974,27.324278712714914,2,1,9.45777182660331,3,3,3,41,11.081967360488253
3.9808348675884733,4.020962643377155,169.55021293445807,2,0,15.274282215188224,1,3,5,50,20.61080671961614
14.910956150065594,20.172954529567555,22.34537738273478,1,0,10.703504704626805,3,2,1,36,39.037867716622294
14.320121242722161,9.211852883781729,33.49007071905202,1,0,13.076016709710556,3,3,5,40,24.708171285983482
0.8931842967122152,1.4954418029061685,238.74729435565044,3,0,13.961576282974029,1,2,5,33,15.529101520076221
2.278693488452335,6.698875568354743,81.55784235564249,3,1,9.996779512997634,2,3,4,43,15.208849406399464
7.64568073468137,6.516935044477151,250.032906104728,2,1,4.813817822949678,2,2,3,13,14.287386842941565
12.260238875796603,4.15077004046433,224.79894999527693,1,0,6.986449825734584,1,3,5,44,18.97155334417114
5.457028825244946,1.695893621005804,229.0705811615384,3,0,9.004884436418529,1,1,2,13,9.727756504441038
2.141306018943872,6.202040294241605,116.71662544524342,2,0,5.118070817511915,3,2,3,47,11.961676140970088
11.971533612545512,2.2417994488715713,187.3157546240918,2,2,6.549121047796662,1,2,0,10,15.696031307674394
2.8009394746002507,14.787665834023757,84.92205968137961,2,0,14.49537769201745,0,1,2,32,26.6702718453053
5.44851721467057,17.379980052514085,0.002347830654822708,1,0,5.964545164819883,2,1,1,35,22.85907868866769
13.839418216943917,17.427306913825284,33.689602615954236,1,1,12.979842306009582,2,1,1,42,29.595039758602365
5.069153277955295,11.737821335910231,212.18752504252905,2,2,9.802740883907616,1,3,2,35,24.191294071412713
12.335776284497909,6.962414027187752,75.94729446103375,2,0,14.066442285842879,1,2,0,47,21.54656090719049
5.209054232585297,1.5871237872726862,160.56818648803647,3,1,5.84352485342754,3,2,3,36,7.460780113287937
5.130554943907475,16.45429080006493,16.92166288237063,2,0,13.58291984030473,3,2,2,14,31.23981631518987
4.536796270756669,8.653376851996333,176.20769910102175,3,1,12.595195750982231,2,2,5,37,19.420270749763755
10.36123409739187,1.8987167692885782,201.78171262808593,2,0,7.115512885086848,3,1,2,19,12.654645351410814
15.955409684395127,9.439653210723344,18.39182092228607,2,0,9.184070143087691,3,1,5,31,24.673690822306614
8.766698645219872,15.301087354083148,249.98601968824858,2,0,12.22946054578735,1,1,4,47,25.94140285162414
1.313568415773423,3.2818650129651443,146.085126866281,3,2,4.546178421813018,3,2,0,28,7.457247863683527
7.894577172905064,4.348518004235193,118.71553181541735,3,2,12.147234986406762,2,2,1,38,16.00659074567466
10.59296402135691,10.934037500384653,1.9964086789925735,2,1,16.1300754416881,3,3,3,25,21.70083053275945
15.827935068583523,18.44624029131551,253.02566577217243,1,1,8.877194717275863,2,3,5,29,34.77633204343454
7.377430884218479,8.439169203154798,118.78835511592057,1,1,12.599222658394396,2,3,5,31,20.64731444615829
2.1969445583319924,6.605391335541924,48.934040697814766,1,1,10.14982337168695,1,3,2,20,17.179341118990745
11.569852058737716,8.254792055433555,155.1168086957961,1,1,7.798544546568507,1,3,4,50,19.944169241178706
22.986090708791735,26.2381992219886,59.651805619631155,1,1,5.177267122632145,1,1,4,44,45.4703664254672
1.4614990643489707,3.910278305875395,91.47019897574415,2,0,5.785568077433315,3,2,2,11,9.688353691625194
3.140657140940134,3.295618086829439,264.3859637269447,1,1,6.365177468110899,1,1,3,50,9.704723967838556
7.328720196849054,8.087742474254126,84.19810994839241,1,1,5.863762799227381,3,3,4,14,16.163719529420213
8.583991263528638,3.5367996490165186,161.50821594501735,2,1,12.072880818778494,3,3,0,12,16.542432666704393
8.229886335198431,7.050522096819645,2.970718825628476,3,1,9.118174486031375,3,3,0,18,15.757640057661417
9.077402868694165,4.482996070806032,186.38821668986958,3,2,7.588379618633702,2,2,5,30,13.196686645387615
20.043713024115466,10.855383406882499,123.70198182082508,1,2,5.7072476220070785,3,1,2,31,29.05453951452244
17.245631755549194,7.626999868825755,11.104701099778683,2,1,11.76361741475922,3,2,1,15,21.311919206421557
8.558874964765657,5.059527998872701,172.70659832537578,2,1,9.65247850816104,1,1,1,47,16.02917215154165
2.6649701345602983,7.557129605251677,310.24369410968075,3,2,14.220286655023646,1,3,4,29,24.579894037752158
3.7076002420754515,16.37371123247103,26.06470595620253,2,1,11.317343161237151,2,1,4,10,26.998854192866872
9.480523541123134,4.27872971130612,274.54682195858436,3,0,12.576365493361156,3,1,2,20,17.26976022310779
0.31112116282720814,7.892223631209363,62.612740798254855,3,2,4.82386822830346,1,2,5,42,14.27704694896935
0.2384576907825906,10.10021067664489,289.96379115649285,2,0,13.40467686991342,3,3,4,34,24.998178772369553
9.348942740865313,2.7677721281793266,126.08997719329955,2,1,14.954585721524161,2,2,5,36,19.028826150506603
4.276071275778632,4.381246542767302,66.33390713175959,3,1,13.58424280426382,3,1,4,17,16.257473925252807
25.158576812335085,8.2561356767157,212.01052516256965,1,2,7.977768276976611,0,3,0,46,35.011762948808666
5.829142603146418,5.576024170501802,70.41406752812506,2,0,10.794732765572293,3,1,0,33,17.99709881321027
4.8379464626469995,11.862313573841487,100.40818688727764,1,2,12.011790126367028,1,3,5,25,23.294548143473783
14.130608789027697,13.102278808447746,247.74411778180593,1,0,11.311615408676143,1,2,0,28,29.90407406689991
9.438332146398649,6.459030888910624,160.5667002931977,2,1,14.093631050853142,2,1,5,27,20.699709766566613
5.5849350168464245,7.305000564296867,258.7152721951281,3,0,12.120321341800205,0,1,4,42,20.484154004724903
4.8453421763201465,4.566681590044718,264.4770917314581,3,1,8.936049159456351,1,3,0,14,13.79585060539622
4.759607912684763,6.021865813294129,271.73401332334754,3,2,8.202897323252062,2,3,4,10,14.08419729691677
8.338027025634952,13.914096856236867,104.41427317038385,2,0,10.489970426390013,3,3,5,37,23.422781539338107
3.354315507162697,7.0602638374960796,47.32626179368727,2,2,14.782854249321376,2,3,1,30,21.19942508604943
7.9530434068048965,5.066947001525224,7.906723677713357,3,1,9.749840545698305,1,2,1,24,17.49133735683262
4.041539843663968,5.644109280203867,72.15312213998234,2,2,6.079788007759742,2,1,2,16,11.72473295247073
10.788874454457739,16.892573200866313,44.60500396312132,1,1,9.469529031076032,2,3,0,15,28.602028204462677
11.826968065250334,5.617427757232405,265.07246459832555,2,2,7.377742249571612,2,1,5,10,18.315291073781427
1.5360285564704579,2.3895346781084807,109.5509101998322,3,2,10.420476923000958,1,1,3,32,13.06168598902224
8.58175913485603,5.672439602400909,140.3324702057556,3,0,5.742242047696173,2,3,1,12,15.917940569410556
25.057215347965723,15.822231400250175,65.32746277865397,1,1,11.489210696950607,2,1,5,23,40.37094555630912
11.189036262429134,13.259012252863181,257.3424338443273,1,0,11.653400582018447,3,1,0,44,25.24158692632568
4.991418221706018,9.314059835415119,53.980242001368296,2,0,7.153571107389112,1,1,1,27,17.43453858684727
9.184137601214532,6.273744524250894,273.47273624374725,1,1,13.28160290561296,3,3,3,37,17.9997433269679
3.9688465288016714,12.68835525651173,233.66062415275616,1,0,14.052794947704522,3,1,3,15,26.933680386000354
18.7128995521659,17.140462110205146,289.84676798987687,1,2,8.041551650921035,3,3,4,18,39.60659642658923
3.297191418990452,10.77433115425731,38.179336388758784,3,2,7.985278357925804,2,1,2,43,17.351379276997022
8.67676340271903,6.605157516094356,68.81199556522712,1,1,7.454346434273881,3,1,5,15,14.945924278229528
5.544813548673563,8.337498609774165,84.40050357589244,2,1,13.289767169728197,3,1,2,11,22.547147509320443
17.08937184827875,7.485434690306348,86.79831039719225,2,0,4.607976790039036,0,3,4,15,25.787145568869402
9.51106249224711,9.189337386277533,12.614908199562276,3,0,13.042426460039692,3,3,2,34,21.856175019369363
1.8114027490448112,3.6642530797678945,78.29760439473469,3,0,9.487814375553384,1,2,3,28,12.840906458726371
4.564104911876144,11.898023083919822,186.4540105251776,2,0,9.494616730770433,2,3,3,11,19.73585974010738
21.025671822889223,25.457627178326764,192.07717064985118,1,1,10.591287367982833,2,2,1,35,42.14724583790425
4.807925813198276,4.804043939536252,25.170736935479223,3,1,13.681754180505871,3,1,4,34,16.68477030173142
3.135901881166552,8.457442673596736,289.58246420501877,3,1,11.206227612266064,1,1,0,49,18.98309430682685
13.633481310531607,8.604386847787708,65.54653771068158,1,1,6.847438302828667,0,1,4,17,21.758698240318814
7.167171318285818,7.499270697195846,246.09225657681287,2,2,8.27759070737265,1,3,1,34,15.594635393248533
3.845735413701681,4.5122853139156165,211.7922494358361,1,0,7.853412934632243,2,1,1,43,10.272073792843884
2.4139421096006606,2.4889913584994807,62.30539697272063,3,1,6.82406329159523,1,1,4,37,8.424406529889694
5.533868110740049,10.232733761515114,72.05244255351025,2,2,5.147565591620565,3,2,2,12,15.115852454916046
16.16470643475627,17.407597570593747,10.78681805228931,1,1,13.274341834746386,1,3,2,36,31.77479569203479
5.534514461912127,3.4326852072941656,57.803826219448744,3,0,12.6684700778807,0,3,4,43,16.920486412650018
2.535399902514296,1.7326725020139073,173.66414908093734,3,0,12.558516445231207,3,3,0,28,14.398983791946506
