to_pickup_time,to_delivery_time,active_minutes,vehicle_code,weather_code,prep_time,period,order_size,local_demand,global_demand,target_time_min
2.519723875599664,1.3654349932074035,23.989374257708,3,0,16.090152384589643,2,3,2,45,16.400147708057155
5.895172419259545,12.45962730329176,153.7846424738724,1,1,5.784972066493861,1,2,3,25,16.528804828147475
14.32397958395759,2.039220346388877,69.01299920730541,1,2,6.086359611736683,3,3,5,14,17.063485000189264
8.171416805879733,8.42142112566371,100.01327638845854,2,1,12.216972565653586,1,3,3,45,23.65575545511623
4.345235489330885,2.7891919028173056,150.71015211019767,3,2,7.8584032473817365,2,2,5,14,11.248198710670346
2.007488549244841,3.0210509079424863,294.28284346646797,3,1,14.232534376885784,1,3,5,17,18.089454060043984
1.9750725091782075,10.188813381707963,276.82145228535194,2,1,4.846606485258571,2,1,5,47,14.450040674232717
5.721658562288938,3.28912085326724,94.11695906137483,2,2,8.06718384167893,3,3,4,37,10.709138577133544
7.683833405165231,4.43169224821683,287.76103354806645,2,0,14.460024814334531,2,3,5,12,17.273460968752374
6.846912502773666,7.668541045238305,77.28991109740551,1,0,5.219475052928819,1,2,4,10,14.124601815226004
10.517685202693727,8.775843756156018,112.77979485123842,1,0,9.355372315993446,2,1,0,38,18.522692198385467
5.349385740268919,4.49683031983038,284.42457211406037,2,2,8.18050107990972,2,1,1,48,13.211922292129186
7.595170106156685,10.535053813661504,115.10610578953244,2,0,14.437184651400067,2,1,0,29,25.490434280160876
2.758183794944003,4.0798944578629355,40.33876392702614,2,1,7.492214641514555,2,3,5,17,11.419805122730518
6.066112816861965,2.817152655005733,107.1113083790196,3,2,8.994950953364311,2,1,3,40,11.22310526954045
2.8396551083040213,3.967426805242673,71.99803768832449,3,0,12.23084337218258,3,2,2,34,17.263145358345703
3.2389287549451886,3.3098414917603907,59.938311110055714,3,2,11.359357357064976,0,3,1,19,14.85890881062402
11.975379801029465,9.807979281733425,259.2159925263119,1,2,8.30114447025686,3,2,0,13,23.967585754870743
0.597527478496732,2.789100570490737,199.76766928904368,3,0,10.540201475672655,3,1,1,11,15.779544770887284
10.30284573424782,6.006585013120643,224.32260161150998,1,0,4.9014006520381335,3,3,1,34,16.6922385995594
14.834861793529631,14.630174725896648,184.13123698285688,1,0,11.978695012934024,3,2,2,27,33.024791652224266
8.927230181594773,1.9646213350692379,258.08944605128215,2,2,7.5167739680862065,2,2,1,27,10.398435529717808
1.8806136000187827,1.3781697024399135,206.83588275284703,3,2,14.693473588240371,2,2,3,28,17.78310522674697
7.743112080397456,8.754754719067611,145.83796416594967,1,2,8.733923449385665,3,3,3,50,19.043874240621882
3.7663335906430886,4.060620227123204,203.5520107950691,3,2,13.232630079319556,1,3,1,49,18.266151528590196
14.20183167385385,7.493502867006894,202.97014302795185,1,2,7.330388557013408,1,1,2,21,22.607282694954876
1.7440918537050956,3.465594007036832,193.10198797481684,3,1,7.029111915991675,1,3,2,32,10.30673652088373
5.347696690183643,5.420145564730153,173.52627151929184,1,0,8.848031967527724,3,1,0,25,11.8762018156236
2.762986099132757,2.1982764785904636,122.35295627832369,3,2,11.151675610502613,2,3,1,36,13.421776353069248
1.7556181428991666,2.637748470481138,181.54853519450918,2,1,14.158442144369873,3,1,1,29,16.68602973367795
1.7363412452238547,6.991346348166529,93.3257627466899,2,0,7.386323227150454,1,3,2,30,13.907889342595208
6.791741038186722,4.876298437782176,166.81186584554027,1,2,4.668451728927283,2,3,1,24,11.082931102703276
4.484277385266313,6.269592202672661,145.0603582249809,2,1,10.165935668863002,3,3,5,20,17.13534836575449
2.79864137295418,1.570144615901229,96.09831043889915,3,1,7.246029802575719,1,1,0,13,9.044565661853
5.82265362150719,7.237272316440148,142.15327273559865,2,2,9.032931856731476,1,1,1,15,16.540093718667052
2.93379487577795,2.4785248553846606,76.86026158552461,3,2,9.635313022357698,3,3,5,46,13.894040500404682
4.791720165460444,4.343821471216922,298.9223384543239,3,0,14.650178651501228,2,2,1,20,18.321069756854616
6.85752960465135,7.151664176084935,139.291842030399,2,0,9.573675536733784,1,1,2,41,16.28972292124288
3.6892719359925024,3.853240232196111,250.53119776863343,3,2,10.391478444815073,2,1,4,30,12.859583045390602
1.1530575362284117,6.7809184476076,270.0369758364146,1,2,15.82011133064972,1,2,3,37,19.980573161593252
9.916024970596487,8.597622233991189,9.007727631012175,2,0,9.938670715748469,2,1,2,35,16.84109969125549
7.437716898919364,3.440209003882456,162.29051877547172,2,0,10.020307759736404,2,3,1,31,14.331744692282168
5.255607935600704,0.16884367862163477,277.3218653249494,2,0,6.171031942357001,0,1,2,50,6.101568220822252
13.584158479912062,6.358429112815804,130.88019778239288,1,2,6.168932158864525,2,3,1,24,21.984009895824897
6.048128289965675,7.660042252650128,285.82603658541905,2,2,4.73056432394902,3,3,3,44,14.657245394921556
6.929498173599059,10.000486375601954,164.06475981596427,1,2,15.231905963653057,1,2,3,24,24.70752701439635
3.7478512667125026,2.5747336621815244,119.86048449707572,2,1,10.78583079194911,2,1,1,24,16.139762970108556
1.8699422277649669,4.214479969412877,129.8535712157892,2,2,10.337482879814555,3,2,3,16,16.626683858797918
1.2887691916251744,3.3124205962484066,226.38300488288303,3,0,10.622694315407607,3,1,4,14,14.452510482737313
10.126410361268608,7.136444232794239,127.67473673602304,1,2,15.31267597520827,2,2,4,44,26.23696955635932
7.580898931506739,2.078630361422347,119.49208092859325,1,1,10.775545486752453,2,1,0,23,11.542493922933655
5.682935168723687,4.363720205302452,233.0851421501469,2,1,13.919680594766795,2,1,5,39,18.083181600975536
9.769220679811987,9.911197258440135,85.39098638375098,2,0,4.852388984466935,3,1,5,26,18.18495618864376
4.234215731946912,1.4462251025952777,225.40232819748033,2,2,7.203368437720993,3,2,4,19,8.254236386091343
8.556335654123378,11.115133960847201,165.26782949057514,2,0,10.42728125817233,3,2,1,47,20.49720324095961
4.252540740981618,3.8806827007430984,229.7145240143858,2,1,6.599464042341888,3,3,5,31,9.869373485286339
2.729169901515466,5.712871763359739,231.0315548568622,2,2,15.106684330527042,0,3,3,16,22.087892099660944
8.651226030101796,10.5476493912992,124.15056437743246,2,2,10.038376756099318,2,1,4,26,20.69415323874055
3.2779249512287376,10.637831608494341,17.188323880445402,1,0,15.7067306873771,3,2,4,18,27.995452972790535
5.374468741655896,3.084831346077678,238.566496488344,3,0,6.00362529769452,1,1,1,21,8.354179704026482
2.91091125858851,1.2737496387489466,293.39672544062614,2,2,10.0072986281286,3,2,4,42,11.659803815427521
3.6327839622615787,4.133089652336182,239.42803960341072,2,2,13.893683765939446,2,3,3,31,16.893502591859942
3.6852046133369116,8.265366508143222,218.12337038902635,1,0,10.299516747692534,1,2,5,15,18.560119800605136
3.968584832777246,0.7702327910739097,111.09314296712756,3,0,5.371584902499421,2,2,2,39,5.20972163945375
2.0433959249812244,5.617724034441509,37.80533870063855,3,0,10.06088137704469,3,2,1,17,15.90638536441554
8.325193641155165,5.296454535770682,122.95827817903272,2,0,10.861367427076383,2,1,1,42,14.934281715342605
5.7832286320376545,3.1612380749199933,144.67443481836028,2,2,10.177748660668762,3,2,2,12,13.945570075206515
2.841446240523058,3.5460669369014126,258.4649740466252,3,0,10.437086318741915,0,1,2,39,14.043558167939105
3.34473801728671,4.058149450640702,276.5850641424176,3,0,12.15670409018424,2,1,4,33,15.853120067533785
5.327900816476273,1.5355553040835015,154.37471530528785,3,2,6.123467556304051,1,1,3,44,6.828233313928443
9.977793237300268,13.585501045566419,215.62932311694172,1,2,6.380327843068906,2,2,3,37,19.583805160065058
19.617058821758487,12.88143967506857,266.13263018864245,1,0,12.624966983244642,3,2,5,22,32.07418122647211
2.3059623347861176,2.031553332783353,245.29573779020726,3,1,13.724588455007929,2,2,0,18,16.046904681949
11.468488389318022,5.994593008935628,117.33063239934022,1,2,10.756123605524103,2,3,0,25,17.40604922569701
1.2882200998400393,1.8409137819323647,43.9998648887,3,2,8.960678957128733,2,3,5,12,10.207599447992799
6.559522403083388,1.986480706915862,61.0189245731595,2,2,11.661564307034736,2,2,5,11,13.454362424581381
20.629996355314052,3.473234468049656,68.60660161620036,1,0,4.677140321571622,3,2,3,50,24.818630184293475
1.8910158507223465,1.1708747472247445,94.72721183625428,3,1,11.99822532035545,1,2,0,29,13.184451716867054
2.289884014319787,2.2839107101042533,152.630450423393,3,1,14.220177109342677,3,1,2,45,17.667170281083127
7.769660195988175,5.880943863793211,124.98418629699731,2,2,12.55061415865955,0,3,2,14,18.639340640294066
1.7760684945023493,6.166342940338096,294.05558219213253,2,2,14.119427130328175,1,2,5,14,21.719218287849838
3.5871089659870345,3.010500278228664,158.19854988253286,3,0,12.819112862625845,2,2,1,21,15.42654519188721
3.2456033854067887,0.8550216853100386,137.37483475839005,3,0,12.95199889457806,3,3,4,33,12.093650355159708
1.1378863543098998,4.416452598367787,63.4968136155158,3,1,6.020652569409522,1,3,4,30,11.45898960648859
6.849751932592661,4.59596117607044,57.16770999863142,2,1,13.590989953824751,3,3,2,46,17.806713617924434
16.04205386841515,11.045202747474676,251.03444241528712,1,1,14.38420808441812,3,2,1,47,23.738482243153758
3.041260110315551,1.6801071592203185,85.07276335816809,3,2,13.32570684695247,3,3,3,11,14.73409772726283
1.5595441132695265,2.6882377368503096,44.94925839414922,3,0,15.583196147181349,2,3,0,47,16.850674495322995
7.472789056068545,5.597197973001444,276.4681179236521,1,1,14.510102921673347,3,3,0,37,20.841982835709906
8.958116771648436,9.043354410510382,121.64784113187956,1,2,7.008849361563298,1,1,2,16,18.800568276464343
2.8388504784460253,5.1351810764095545,280.187795772345,3,2,6.953524806386423,3,1,2,18,11.476627646231163
3.366073734829914,6.978107823929232,114.63774017309821,2,0,7.245191712524763,3,2,3,47,13.7515469995451
2.882374612007054,2.2762505597337745,148.93262231923862,3,0,13.17651285285046,3,2,4,14,16.172845379474342
9.030279836567685,9.892345438675644,43.899572327320065,1,0,11.000091808482606,2,3,5,39,22.51104534156684
15.583287661469576,8.671036223637637,48.12872241508365,1,0,5.913216710409206,3,1,2,38,24.464206814475244
1.7806306228228996,3.5853370240904456,1.9992543267461487,3,1,6.88684979376588,1,3,0,49,10.040890899828161
4.149433379218384,0.7947916037712094,290.2855936934031,3,0,7.94076018290965,1,1,0,35,9.440383304296304
6.412030223155608,4.723790927166676,105.7192040151968,1,0,7.429251618439221,2,2,0,46,11.516382306244441
0.5806281544579863,7.2709238804378895,26.23909126728799,2,2,6.662715317757303,3,2,0,42,13.530160743752077
8.51739663366243,6.8568044395818575,254.647244974582,2,1,15.841896717532897,3,1,4,34,21.98591159239893
2.3909798174376635,5.38923059778365,272.01042099724145,3,2,9.130055854914255,3,3,5,19,14.231969044679536
3.3009996585695984,11.039642688313428,6.268083437881713,2,1,13.732002169030444,3,1,2,12,28.0864095919838
9.407348401591824,2.5095132188277813,206.34915407240877,2,1,11.676586332012702,2,2,0,47,14.649042924106734
3.003707424040135,4.226486002278176,98.71205371728657,2,1,6.955175234534032,3,2,1,39,10.579875457525185
0.5630894061187715,4.755823097528591,229.87020212722777,3,1,14.283897625438067,0,1,1,48,19.350851054648633
2.193232850915416,9.484790834711752,159.4715791935781,1,0,15.361057827371393,3,2,2,42,24.718935549780703
3.3980198238738213,2.5463147815264904,288.34069272344533,3,1,9.113775841256254,2,2,5,12,12.651374669040928
1.9898482080293727,12.116766456910248,230.05594975981327,1,2,12.17303881996409,1,3,0,22,23.913778306532567
8.460177370580569,11.565550087426494,230.39471839482766,1,2,13.290859395547951,2,3,4,10,24.097319291625773
2.141418845602377,2.6187872083551755,136.14374413985212,3,1,14.519313272314303,3,1,0,50,16.118264618359863
13.974701899877163,9.031592506261463,256.6353016606817,1,1,12.173530552766689,0,2,0,43,22.509982682615128
2.977060153225808,2.805968150166153,42.47673796379545,3,1,6.095901138960539,2,1,5,42,9.071776204842992
7.630062992718029,5.8831921592790355,52.01088406170344,1,1,13.303874072235596,2,3,1,24,18.416624436439005
4.414343039111695,3.7043469871068253,217.8092467996199,3,1,5.0939272243939255,1,1,2,26,9.083861716453953
2.286516741778331,6.701725437928526,50.75983402504364,3,0,9.507236785524748,3,3,4,14,16.27146985411242
11.74998775398271,0.8235590764016248,169.00409076812352,1,2,15.004825058886645,1,3,4,33,14.82577270991735
11.267323240326647,10.664936736540213,216.5934974937688,2,1,15.44868394542718,1,3,3,12,26.136353491919575
2.2546148315464314,1.441190155798638,202.49860105526673,3,1,7.44363730104754,2,3,1,35,9.85197148537902
0.8135945979585398,5.038798687059084,175.47017947830918,2,0,10.08690777141889,3,1,5,37,14.88799227911639
4.594375122552948,4.43024223648599,110.65090780381605,3,0,6.018458779538024,1,1,2,10,10.803021788902177
5.8199073661015515,3.565247074001065,55.12053401913488,2,1,15.37647306420006,3,1,4,18,19.262551716269876
3.5802147964900284,1.7143563013933443,186.57375898793185,3,2,11.094967763400215,2,1,4,23,11.70999808993313
4.49641777491706,0.5250563696601788,282.1905250613808,3,1,12.116312370343733,2,3,5,19,12.958457942477352
3.595976132845557,11.302993371113493,173.95579854490035,1,0,9.289642502853734,3,3,3,14,19.13005548135709
4.779094412862771,4.705542024189155,197.8609572812435,3,1,13.293351205716585,1,3,2,31,18.250280860999833
0.5447086980660644,1.4145257691222939,226.50082800653658,3,1,9.241769529324008,0,1,2,21,11.643204486736968
8.775356820213045,17.80387094923347,73.92337609235246,1,1,6.193370535193018,3,3,1,12,26.300226691910368
3.3401690046527084,6.340882353281742,248.89682112087561,3,2,8.685928981354637,3,2,1,14,13.461933442504186
4.187082931346501,6.355314691387909,245.6925020897038,2,0,10.806269390263633,2,3,2,29,15.45335661481482
6.221709096829247,5.2735164683525895,156.08223900428015,3,0,6.959168119294851,3,3,0,31,13.342794845933616
4.201313145345519,2.9740889085986635,190.4497425927306,2,1,5.892905661610929,1,3,4,38,9.401968782490567
3.3891804624027793,2.8209106225486362,16.6674520299881,3,0,14.172995592319472,1,1,3,38,17.196165461749267
4.731155787194739,2.2786598516725194,18.729581853334228,3,0,16.119907241025047,3,3,1,43,17.056427322090737
2.882139830600594,1.01917126877971,191.02513777053036,2,2,7.879890236254236,3,1,3,35,9.159061065127979
3.1754498619150398,4.310215685452335,94.65836025119167,3,0,8.656831213937327,3,3,0,30,12.319446128667652
0.40203207071464614,5.348081353298014,298.41393107574663,3,2,9.840323257317426,2,3,2,34,15.756422591734674
4.389361774611561,0.9804765978073717,12.4213412011271,3,2,11.803248572428048,3,1,3,30,12.927481461503275
7.2343737374917385,1.8480398709463377,282.53482201253456,2,1,14.726713730128601,2,2,0,47,16.2377867755373
3.744327431659265,2.385407706630313,270.6771090970842,2,0,10.13483742422713,1,1,2,11,13.578758325524774
2.9323524142687702,0.8295744417314874,273.39069664703266,3,2,4.661577459490036,3,3,1,43,4.953041813701535
1.43008910099248,2.6254171210859516,44.11099742152081,3,2,14.93702017952157,0,2,5,50,16.438776162941576
2.166848121167131,8.698720939415896,149.5022906609106,2,0,6.1712648802045775,3,1,5,23,14.958492300585133
7.475120446476541,2.1228765378501193,278.9959767108335,1,2,13.040506934885064,1,2,5,32,15.638723786832758
1.5599444120942467,5.1446512681503345,129.6999972993672,3,0,14.925385578938597,2,2,4,31,20.216587214351758
6.899665230757954,5.29512773508116,191.074473216019,2,0,10.060529988021647,2,3,3,41,15.940389578593516
1.333816066995793,5.090091416456776,6.330858108739415,3,0,13.534568216302198,2,2,1,38,18.688390584153996
5.476998176985783,5.939665351674882,236.14774957795197,3,0,10.617650806136446,3,2,1,25,16.892338053792205
2.2591477695732016,3.7521716407515493,40.70286125959798,3,0,8.08048055998697,1,2,5,31,11.9964740337187
7.8964906479922075,5.729051235867655,116.08654089406282,1,2,9.288748001887123,1,1,3,38,13.895755081430911
17.210040748906984,1.3974277914442637,238.6974444797812,1,1,9.51431355258721,3,1,1,12,20.71402745110213
10.115795183815106,8.835528231540355,168.8616555360084,2,2,11.822700809709282,1,2,1,35,19.992798113318532
4.81027846272934,2.5212667794303543,301.0622555178205,3,2,10.04641738092599,1,1,2,43,13.104799804234334
8.928860474975528,8.130691298156123,238.64752878101618,1,1,11.029632226828415,0,1,3,18,17.987934565092804
0.7458099315306844,0.933560371320781,20.613059943202856,3,0,5.118055263978936,3,1,3,50,6.114296644226098
9.595887006751054,3.1535948243427994,146.22419260459193,2,0,10.829775433424507,2,3,0,17,12.960403495415827
19.593945790467963,13.618408798081468,19.356984364534366,1,0,8.052039418295992,3,1,3,10,33.705066132223074
3.2584099451392188,5.812635568017703,276.6584007642655,2,2,9.825908117966295,1,2,4,39,16.27567700109738
6.016860133389174,0.7234068659814289,28.036901884381425,3,2,11.849886886028164,2,3,5,15,12.995515246478282
4.7705592339518414,1.0899446803370174,85.39023873872576,3,1,13.5324803881286,1,3,3,18,14.442683519338502
9.545837729418412,11.981773737047893,71.43121087850157,1,0,9.950126779218245,1,1,3,26,23.98514955766625
4.17204572578619,12.372331125023571,162.38724682348524,1,0,9.069099240103784,2,2,2,10,23.133009250453615
3.2198435602610895,3.5621117146653525,220.29349747255884,2,0,11.23189687920456,3,3,3,32,14.916527845770766
9.531447603557208,17.183469266937628,160.95033062958262,1,0,11.410855673156133,1,1,2,34,29.410027396454147
7.452364619168763,4.64305430306786,231.10923679421495,1,1,12.899178031589605,0,3,1,36,18.477641871257184
